1764	18279	10
1764	18281	7
1764	18311	5
1764	18313	1
1764	18314	2
1764	18354	1
1764	18408	5
1764	18455	2
1764	18534	1
1764	18542	4
1764	18577	3
1764	18589	9
1764	18594	3
1764	18619	4
1764	18620	2
1764	18646	5
1764	18671	3
1764	18704	1
1764	18731	1
1764	18803	2
1764	18812	2
1764	18815	3
1764	18834	8
1764	18918	2
1764	18990	4
1764	19005	1
1764	19016	1
1764	19019	2
1764	19125	1
1764	19144	1
1764	19147	15
1764	19151	2
1764	19174	2
1764	19182	17
1764	19187	2
1764	19213	7
1764	19297	1
1787	1800	1
1787	2172	1
1787	2354	2
1787	2365	3
1787	2745	1
1787	3780	1
1787	3789	1
1787	3793	1
1787	4001	1
1787	5438	6
1787	5677	1
1787	6756	1
1787	6764	1
1787	6917	3
1787	7012	1
1787	7039	1
1787	8391	1
1787	8438	1
1787	8854	6
1787	8904	2
1787	8905	1
1787	9069	6
1787	9081	1
1787	9261	2
1787	9375	1
1787	9616	1
1787	9832	1
1787	9996	1
1787	10138	3
1787	10139	1
1787	10244	3
1787	10555	1
1787	11966	1
1787	12437	2
1787	12739	1
1787	13548	2
1787	13652	1
1787	14346	1
1787	14626	1
1787	14767	1
1787	15152	1
1787	15197	1
1787	15278	2
1787	15346	4
1787	16085	1
1787	16116	2
1787	16181	1
1787	16435	1
1787	16988	1
1787	17035	1
1787	17064	1
1787	17119	1
1787	17341	1
1787	17497	1
1787	17500	2
1787	17733	1
1787	17827	1
1787	18589	1
1787	19147	1
1800	2003	1
1800	2012	1
1800	2172	13
1800	2307	1
1800	2354	12
1800	2365	34
1800	2412	2
1800	2498	1
1800	2500	2
1800	2540	1
1800	2568	1
1800	2618	8
1800	2683	4
1800	2745	3
1800	2780	2
1800	2846	3
1800	2871	1
1800	2891	1
1800	2928	1
1800	2939	24
1800	2941	1
1800	2969	22
1800	2971	1
1800	3008	1
1800	3131	5
1800	3132	7
1800	3134	2
1800	3139	5
1800	3147	3
1800	3179	5
1800	3231	1
1800	3234	1
1800	3318	1
1800	3321	1
1800	3350	1
1800	3394	1
1800	3501	1
1800	3525	6
1800	3556	2
1800	3684	1
1800	3688	1
1800	3704	3
1800	3884	1
1800	3948	1
1800	3967	2
1800	3971	10
1800	4001	15
1800	4006	2
1800	4040	3
1800	4051	6
1800	4188	1
1800	4254	1
1800	4271	1
1800	4279	6
1800	4280	1
1800	4340	5
1800	4342	3
1800	4435	11
1800	4443	1
1800	4513	5
1800	4640	1
1800	4685	2
1800	4686	2
1800	4857	3
1800	4918	2
1800	4921	4
1800	4980	1
1800	5040	1
1800	5136	1
1800	5281	1
1800	5404	1
1800	5405	11
1800	5408	1
1800	5438	78
1800	5439	2
1800	5489	1
1800	5503	4
1800	5504	1
1800	5677	8
1800	5710	1
1800	5756	1
1800	5806	1
1800	5926	1
1800	5938	11
1800	5970	1
1800	5984	1
1800	5997	1
1800	6022	1
1800	6457	1
1800	6464	4
1800	6465	5
1800	6468	1
1800	6490	4
1800	6535	18
1800	6536	4
1800	6756	2
1800	6764	9
1800	6765	1
1800	6821	1
1800	6893	1
1800	6917	21
1800	7012	3
1800	7039	1
1800	7080	2
1800	7082	2
1800	7088	9
1800	7388	1
1800	7479	2
1800	7573	3
1800	7580	2
1800	7738	6
1800	7895	1
1800	8056	4
1800	8139	2
1800	8165	3
1800	8208	1
1800	8280	3
1800	8295	1
1800	8329	2
1800	8391	8
1800	8395	7
1800	8396	3
1800	8401	1
1800	8435	4
1800	8440	1
1800	8486	1
1800	8487	2
1800	8651	7
1800	8657	1
1800	8742	1
1800	8791	1
1800	8854	59
1800	8885	3
1800	8904	89
1800	8905	25
1800	8960	2
1800	8961	1
1800	8978	1
1800	9024	3
1800	9030	2
1800	9069	29
1800	9159	1
1800	9186	2
1800	9261	1
1800	9277	2
1800	9311	1
1800	9376	1
1800	9389	3
1800	9535	2
1800	9702	2
1800	9832	1
1800	9846	1
1800	9912	3
1800	9996	2
1800	10131	1
1800	10138	3
1800	10235	1
1800	10244	12
1800	10413	1
1800	10438	1
1800	10483	2
1800	10492	2
1800	10521	3
1800	10537	2
1800	10555	11
1800	10579	2
1800	10646	1
1800	10695	1
1800	10785	1
1800	10929	3
1800	10939	1
1800	10954	10
1800	10955	4
1800	10990	1
1800	11054	2
1800	11105	3
1800	11198	5
1800	11321	3
1800	11322	1
1800	11334	1
1800	11342	1
1800	11556	1
1800	11966	5
1800	11971	1
1800	12056	1
1800	12064	2
1800	12079	1
1800	12107	18
1800	12245	1
1800	12403	1
1800	12739	18
1800	12908	1
1800	12992	1
1800	13022	1
1800	13091	21
1800	13108	3
1800	13109	1
1800	13113	5
1800	13267	1
1800	13310	1
1800	13334	1
1800	13584	1
1800	13616	3
1800	13652	38
1800	13681	2
1800	13686	1
1800	13698	1
1800	13755	1
1800	13782	4
1800	13796	1
1800	13820	1
1800	13872	2
1800	13874	3
1800	13881	10
1800	13883	1
1800	13886	1
1800	13931	1
1800	14023	1
1800	14028	6
1800	14141	2
1800	14154	1
1800	14346	8
1800	14485	4
1800	14509	1
1800	14512	10
1800	14596	2
1800	14619	2
1800	14626	5
1800	14646	2
1800	14666	1
1800	14672	3
1800	14673	12
1800	14722	34
1800	14732	1
1800	14749	2
1800	14767	14
1800	14790	1
1800	14845	1
1800	14927	2
1800	15000	1
1800	15053	1
1800	15139	1
1800	15152	12
1800	15183	1
1800	15197	13
1800	15278	11
1800	15346	90
1800	15351	1
1800	15602	4
1800	15641	47
1800	15719	1
1800	15750	1
1800	15900	1
1800	15957	1
1800	16034	1
1800	16057	2
1800	16059	1
1800	16084	6
1800	16085	16
1800	16093	1
1800	16134	3
1800	16136	1
1800	16141	2
1800	16147	1
1800	16156	1
1800	16243	1
1800	16320	1
1800	16397	2
1800	16398	1
1800	16435	1
1800	16436	1
1800	16474	1
1800	16598	1
1800	16707	3
1800	16718	1
1800	16722	1
1800	16807	1
1800	16819	2
1800	16840	1
1800	16990	1
1800	17019	3
1800	17119	13
1800	17161	1
1800	17166	1
1800	17167	7
1800	17211	1
1800	17216	32
1800	17254	7
1800	17282	1
1800	17311	1
1800	17340	2
1800	17341	1
1800	17357	1
1800	17497	23
1800	17502	2
1800	17520	1
1800	17545	11
1800	17558	1
1800	17695	2
1800	17706	1
1800	17763	1
1800	17811	13
1800	17822	1
1800	17829	1
1800	17910	1
1800	17951	2
1800	17960	1
1800	17963	1
1800	18279	2
1800	18311	1
1800	18313	1
1800	18501	1
1800	18534	1
1800	18542	5
1800	18577	1
1800	18589	1
1800	18594	4
1800	18619	1
1800	18620	1
1800	18671	1
1800	18803	1
1800	18834	1
1800	19016	1
1800	19125	1
1800	19147	7
1800	19182	4
1800	19213	4
1812	2745	4
1812	3179	1
1812	3525	1
1812	3556	1
1812	4600	1
1812	4604	1
1812	5088	1
1812	5438	2
1812	5938	1
1812	5970	3
1812	5984	1
1812	6225	3
1812	7494	2
1812	7573	1
1812	8165	1
1812	8395	1
1812	8854	3
1812	8904	4
1812	8978	2
1812	9535	1
1812	9882	1
1812	9894	1
1812	10138	1
1812	10142	1
1812	10244	1
1812	10889	1
1812	10929	3
1812	10990	1
1812	11105	1
1812	11934	1
1812	12107	2
1812	12739	1
1812	13108	1
1812	13113	1
1812	13279	1
1812	13450	2
1812	13471	2
1812	13881	1
1812	14372	3
1812	14512	1
1812	14619	1
1812	15197	1
1812	15278	2
1812	15551	1
1812	15602	1
1812	15641	1
1812	16048	1
1812	16141	1
1812	16156	1
1812	16199	2
1812	17102	1
1812	17119	2
1812	17341	1
1812	17497	2
1812	17545	1
1812	19125	1
1812	19147	1
1812	19158	3
1812	19213	1
1812	19359	3
1849	2172	1
1849	2354	1
1849	2365	1
1849	2745	1
1849	2969	1
1849	2971	3
1849	3802	1
1849	3971	1
1849	4279	2
1849	4280	1
1849	4466	1
1849	4543	1
1849	5405	1
1849	5438	3
1849	5806	1
1849	6151	1
1849	6490	1
1849	6535	1
1849	6536	1
1849	6756	1
1849	6917	1
1849	8165	1
1849	8395	2
1849	8854	4
1849	8904	4
1849	9024	4
1849	9069	3
1849	9233	1
1849	10093	1
1849	10138	2
1849	10139	1
1849	10229	1
1849	10492	1
1849	10524	1
1849	11556	1
1849	12056	3
1849	12107	2
1849	12139	1
1849	12191	1
1849	12403	1
1849	12437	1
1849	12630	1
1849	12739	2
1849	13113	1
1849	13881	1
1849	15197	1
1849	15220	2
1849	15346	5
1849	15641	5
1849	16399	1
1849	16990	1
1849	17019	1
1849	17497	3
1849	17811	1
1931	2172	1
1931	2288	1
1931	2365	1
1931	2891	1
1931	2939	4
1931	3184	1
1931	3501	1
1931	3910	1
1931	3971	1
1931	4096	1
1931	4279	1
1931	4342	2
1931	4435	1
1931	4445	1
1931	4448	1
1931	4685	2
1931	4700	1
1931	5281	1
1931	5438	5
1931	5674	1
1931	5970	1
1931	5984	2
1931	5997	1
1931	6032	1
1931	6535	2
1931	7167	1
1931	7738	1
1931	8329	2
1931	8651	1
1931	8741	1
1931	8763	1
1931	8854	3
1931	8904	6
1931	8905	2
1931	9145	1
1931	9846	1
1931	9847	1
1931	9912	1
1931	10244	1
1931	10555	1
1931	10646	2
1931	10929	1
1931	10954	1
1931	10955	1
1931	11053	1
1931	11198	1
1931	11321	1
1931	11556	1
1931	11932	1
1931	11966	1
1931	12739	4
1931	12776	1
1931	13022	1
1931	13310	1
1931	13471	1
1931	13563	1
1931	14028	1
1931	14544	1
1931	14722	2
1931	14749	1
1931	14767	2
1931	15139	1
1931	15346	1
1931	15576	1
1931	15587	1
1931	15602	1
1931	15641	2
1931	16032	1
1931	16048	1
1931	16057	1
1931	17064	1
1931	17119	2
1931	17216	3
1931	17340	1
1931	17375	1
1931	17497	2
1931	17524	1
1931	17811	1
1931	17822	2
1931	18311	1
1931	18542	1
1931	18859	1
1931	19147	1
1931	19158	1
1966	2179	1
1966	2354	2
1966	2471	1
1966	2745	1
1966	2969	1
1966	4279	1
1966	4443	2
1966	4556	1
1966	5405	1
1966	5438	6
1966	5970	1
1966	5997	1
1966	6764	1
1966	7170	1
1966	8091	1
1966	8391	1
1966	8486	1
1966	8854	5
1966	8904	3
1966	8905	2
1966	9069	4
1966	9990	1
1966	10244	2
1966	10889	1
1966	10929	1
1966	10947	1
1966	10954	1
1966	11105	1
1966	11556	1
1966	11866	2
1966	12454	1
1966	12739	2
1966	13113	1
1966	13378	1
1966	13881	1
1966	14116	1
1966	14141	1
1966	14146	1
1966	14767	2
1966	15139	1
1966	15197	1
1966	15278	1
1966	15346	2
1966	15641	1
1966	15642	1
1966	17167	1
1966	17216	1
1966	17497	2
1966	17877	2
1988	2123	1
1988	2172	2
1988	2354	1
1988	2365	8
1988	2479	1
1988	2618	1
1988	2745	3
1988	2871	2
1988	2891	3
1988	2939	2
1988	2969	3
1988	2986	2
1988	3234	3
1988	3406	1
1988	3501	1
1988	3525	4
1988	3886	1
1988	3910	2
1988	4096	1
1988	4279	2
1988	4340	1
1988	4342	1
1988	4391	1
1988	4435	5
1988	4443	3
1988	4513	1
1988	4857	2
1988	4873	1
1988	5107	1
1988	5136	1
1988	5438	14
1988	5613	1
1988	5677	2
1988	5938	1
1988	5970	1
1988	5984	4
1988	5997	1
1988	6086	1
1988	6535	1
1988	6756	2
1988	6764	4
1988	6917	1
1988	7738	3
1988	8080	2
1988	8391	1
1988	8487	1
1988	8539	4
1988	8657	1
1988	8854	9
1988	8904	14
1988	8905	3
1988	9069	7
1988	9535	2
1988	9674	1
1988	9894	1
1988	9912	1
1988	9926	1
1988	9995	1
1988	9996	1
1988	10040	2
1988	10107	2
1988	10244	3
1988	10351	1
1988	10399	1
1988	10438	1
1988	10524	1
1988	10748	1
1988	10889	1
1988	10929	1
1988	10954	7
1988	10955	1
1988	10990	1
1988	11054	1
1988	11084	1
1988	11105	1
1988	11321	3
1988	11458	1
1988	11880	3
1988	12006	1
1988	12079	1
1988	12103	1
1988	12107	5
1988	12133	1
1988	12177	1
1988	12245	1
1988	12284	1
1988	12454	4
1988	12722	1
1988	12739	10
1988	12842	1
1988	12908	1
1988	13108	1
1988	13113	1
1988	13310	2
1988	13564	1
1988	13652	2
1988	13749	1
1988	13782	2
1988	13864	2
1988	13986	2
1988	14023	2
1988	14128	1
1988	14485	2
1988	14512	1
1988	14559	1
1988	14626	1
1988	14673	4
1988	14722	5
1988	14749	1
1988	14767	6
1988	15152	1
1988	15197	2
1988	15346	4
1988	15641	7
1988	15642	2
1988	15719	1
1988	15750	1
1988	15900	1
1988	16057	1
1988	16084	1
1988	16397	2
1988	16435	4
1988	16436	1
1988	16840	1
1988	16860	2
1988	17035	1
1988	17119	1
1988	17144	1
1988	17211	1
1988	17212	1
1988	17216	5
1988	17254	2
1988	17497	4
1988	17545	2
1988	17573	1
1988	17822	1
1988	17830	2
1988	18035	1
1988	18078	1
1988	18314	1
1988	18354	1
1988	18393	1
1988	18450	1
1988	18589	1
1988	18619	1
1988	18620	1
1988	18646	2
1988	18704	1
1988	18731	2
1988	18834	1
1988	19005	1
1988	19144	1
1988	19147	1
1988	19151	1
1988	19182	2
1988	19213	1
2003	2012	3
2003	2618	1
2003	2939	2
2003	3488	1
2003	3856	1
2003	3971	2
2003	4513	1
2003	5438	4
2003	5613	1
2003	6022	1
2003	6225	2
2003	6535	1
2003	6917	1
2003	8165	2
2003	8208	1
2003	8352	1
2003	8395	1
2003	8487	1
2003	8839	2
2003	8854	1
2003	8904	6
2003	8905	1
2003	9069	1
2003	9882	3
2003	9885	1
2003	9887	3
2003	10138	1
2003	10266	1
2003	10889	1
2003	10929	3
2003	11105	1
2003	11966	1
2003	12139	1
2003	12739	1
2003	13108	1
2003	13584	1
2003	13796	1
2003	14154	1
2003	14346	1
2003	14655	1
2003	14937	1
2003	14948	1
2003	15346	1
2003	15551	1
2003	15602	2
2003	15641	2
2003	16059	1
2003	17119	2
2003	17524	1
2003	17558	1
2003	17811	1
2003	17822	1
2003	19158	1
2003	19213	1
2012	2172	3
2012	2305	4
2012	2354	1
2012	2365	10
2012	2512	1
2012	2618	2
2012	2939	11
2012	2969	1
2012	3121	3
2012	3179	1
2012	3224	1
2012	3394	1
2012	3488	1
2012	3525	1
2012	3556	1
2012	3852	1
2012	3886	1
2012	3967	1
2012	4241	2
2012	4279	10
2012	4280	1
2012	4308	1
2012	4309	1
2012	4342	1
2012	4435	3
2012	4539	1
2012	4543	3
2012	4980	1
2012	5405	1
2012	5438	33
2012	5613	1
2012	5933	1
2012	5970	1
2012	5984	2
2012	5997	1
2012	6225	1
2012	6387	1
2012	6427	4
2012	6490	7
2012	6509	1
2012	6595	1
2012	6756	1
2012	6917	1
2012	7012	1
2012	7082	1
2012	7202	2
2012	7494	1
2012	7749	1
2012	7913	1
2012	8155	1
2012	8165	20
2012	8352	3
2012	8395	1
2012	8396	1
2012	8763	1
2012	8785	2
2012	8791	1
2012	8839	1
2012	8854	6
2012	8885	2
2012	8904	20
2012	8905	5
2012	9069	5
2012	9112	1
2012	9233	1
2012	9318	1
2012	9370	1
2012	9641	2
2012	9675	2
2012	9882	1
2012	9887	1
2012	10107	1
2012	10138	2
2012	10244	1
2012	10266	1
2012	10399	1
2012	10929	7
2012	10955	1
2012	11054	1
2012	11198	4
2012	11322	1
2012	11932	1
2012	11966	2
2012	12107	1
2012	12133	4
2012	12397	5
2012	12403	1
2012	12454	1
2012	12739	4
2012	13091	1
2012	13100	1
2012	13113	2
2012	13306	2
2012	13310	1
2012	13471	1
2012	13584	1
2012	13652	5
2012	13686	1
2012	13796	1
2012	13984	1
2012	14014	1
2012	14028	3
2012	14128	2
2012	14346	8
2012	14372	1
2012	14380	2
2012	14444	1
2012	14485	1
2012	14512	1
2012	14672	1
2012	14722	3
2012	14767	1
2012	14927	2
2012	14999	1
2012	15053	2
2012	15278	1
2012	15602	14
2012	15641	14
2012	16057	1
2012	16141	1
2012	16147	2
2012	16199	1
2012	16271	1
2012	16360	1
2012	16718	1
2012	16750	2
2012	16860	17
2012	17013	2
2012	17119	1
2012	17167	1
2012	17209	1
2012	17216	8
2012	17254	1
2012	17497	2
2012	17524	3
2012	17587	1
2012	17740	3
2012	17763	1
2012	17811	5
2012	17851	2
2012	18281	1
2012	18369	1
2012	18529	1
2012	18534	1
2012	18577	2
2012	18644	1
2012	18701	3
2012	18704	3
2012	18815	1
2012	18834	3
2012	18841	5
2012	18859	1
2012	19005	1
2012	19016	1
2012	19125	1
2012	19147	5
2012	19158	3
2012	19182	1
2012	19213	3
2030	2172	1
2030	2179	2
2030	2745	2
2030	3184	1
2030	3850	1
2030	4241	2
2030	4308	1
2030	4435	2
2030	4513	1
2030	5088	1
2030	5438	2
2030	5677	1
2030	6022	1
2030	6756	1
2030	8791	1
2030	8839	1
2030	8854	2
2030	8904	3
2030	8905	1
2030	9912	1
2030	9995	1
2030	10382	1
2030	10438	1
2030	10774	1
2030	10954	2
2030	10955	1
2030	12107	2
2030	12284	1
2030	12333	1
2030	12676	1
2030	12739	2
2030	13279	1
2030	13453	1
2030	14346	1
2030	14372	2
2030	14509	1
2030	14767	1
2030	15412	1
2030	15495	1
2030	15641	1
2030	16057	1
2030	16380	1
2030	17102	1
2030	17167	1
2030	17497	1
2030	17546	1
2030	17827	1
2030	17877	1
2030	18281	1
2030	18311	1
2030	18407	1
2030	18646	1
2030	19125	1
2030	19187	1
2061	2354	2
2061	2365	3
2061	2745	1
2061	3258	1
2061	3556	1
2061	3783	1
2061	3857	1
2061	3934	1
2061	4051	2
2061	4513	1
2061	4604	1
2061	4615	1
2061	5405	1
2061	5438	5
2061	5596	1
2061	5710	1
2061	6032	1
2061	6490	1
2061	6764	2
2061	6917	4
2061	7010	1
2061	7012	1
2061	7580	2
2061	8165	1
2061	8208	1
2061	8854	7
2061	8884	1
2061	8904	7
2061	8905	1
2061	9069	6
2061	10050	1
2061	10244	3
2061	10889	1
2061	10929	1
2061	11105	2
2061	12676	1
2061	13563	1
2061	13652	2
2061	14380	1
2061	14722	1
2061	14843	1
2061	15197	1
2061	15346	3
2061	15642	1
2061	15900	1
2061	16032	2
2061	16057	1
2061	16085	1
2061	16127	1
2061	16141	1
2061	16147	2
2061	16271	1
2061	17119	3
2061	17340	1
2061	17497	7
2061	17695	1
2061	18834	1
2061	18859	1
2061	19125	1
2122	2123	2
2122	2172	2
2122	2354	1
2122	2365	2
2122	2969	1
2122	3501	1
2122	3525	1
2122	3544	1
2122	3877	1
2122	4435	1
2122	4443	1
2122	4496	1
2122	4513	1
2122	5404	1
2122	5420	1
2122	5438	3
2122	5970	1
2122	6756	1
2122	7580	1
2122	7706	1
2122	8208	1
2122	8435	1
2122	8657	1
2122	8854	2
2122	8904	1
2122	8905	1
2122	9069	2
2122	10138	1
2122	10244	1
2122	10889	1
2122	10929	1
2122	11556	1
2122	12676	1
2122	12739	2
2122	13091	1
2122	13310	1
2122	13471	1
2122	13762	1
2122	14512	1
2122	14559	1
2122	14619	1
2122	14767	2
2122	15346	2
2122	15641	1
2122	16199	1
2122	17340	1
2122	17822	1
2122	18279	1
2122	18281	1
2122	18311	1
2122	18534	1
2122	18834	1
2122	19147	2
2122	19151	1
2122	19158	2
2123	2172	1
2123	2305	1
2123	2354	4
2123	2365	4
2123	2471	1
2123	2568	1
2123	2745	5
2123	2780	1
2123	2783	1
2123	2846	1
2123	2857	1
2123	2871	2
2123	2891	6
2123	2939	6
2123	2969	2
2123	3121	1
2123	3234	1
2123	3350	1
2123	3525	2
2123	3544	1
2123	3704	1
2123	3789	1
2123	3910	1
2123	3971	1
2123	4001	1
2123	4096	1
2123	4119	1
2123	4279	1
2123	4283	1
2123	4322	1
2123	4342	1
2123	4391	2
2123	4435	2
2123	4443	2
2123	4496	2
2123	4513	4
2123	4685	1
2123	5088	3
2123	5369	1
2123	5405	4
2123	5420	1
2123	5438	6
2123	5465	2
2123	5674	1
2123	5677	1
2123	5697	2
2123	5710	1
2123	5984	3
2123	5997	3
2123	6022	2
2123	6023	1
2123	6032	1
2123	6085	1
2123	6086	2
2123	6605	1
2123	6764	2
2123	6917	3
2123	7012	1
2123	7039	1
2123	7082	1
2123	7371	1
2123	7494	1
2123	8139	1
2123	8208	1
2123	8395	1
2123	8487	1
2123	8839	2
2123	8854	5
2123	8904	12
2123	8905	3
2123	8916	1
2123	8978	1
2123	8993	1
2123	9069	9
2123	9535	1
2123	9912	1
2123	9961	1
2123	10040	2
2123	10107	3
2123	10138	3
2123	10244	9
2123	10438	1
2123	10483	1
2123	10492	2
2123	10889	4
2123	10916	1
2123	10917	1
2123	10929	2
2123	10954	9
2123	10955	3
2123	10990	1
2123	11048	1
2123	11053	1
2123	11054	3
2123	11074	1
2123	11105	3
2123	11321	3
2123	11334	1
2123	11917	1
2123	12064	1
2123	12107	2
2123	12133	1
2123	12139	1
2123	12191	2
2123	12403	1
2123	12437	2
2123	12439	1
2123	12739	13
2123	12909	1
2123	13108	1
2123	13109	1
2123	13257	1
2123	13310	3
2123	13450	1
2123	13453	2
2123	13469	1
2123	13471	1
2123	13523	1
2123	13584	2
2123	13616	1
2123	13652	2
2123	13698	1
2123	13881	1
2123	14014	1
2123	14058	1
2123	14116	1
2123	14141	2
2123	14372	1
2123	14483	1
2123	14485	2
2123	14509	1
2123	14512	2
2123	14559	2
2123	14561	1
2123	14619	1
2123	14626	1
2123	14673	4
2123	14722	10
2123	14767	9
2123	14790	2
2123	15053	1
2123	15152	1
2123	15164	1
2123	15197	1
2123	15220	1
2123	15278	1
2123	15346	6
2123	15641	5
2123	15692	2
2123	15750	1
2123	16057	4
2123	16059	4
2123	16112	1
2123	16199	1
2123	16271	1
2123	16435	3
2123	16793	3
2123	16811	1
2123	16946	1
2123	17013	1
2123	17019	1
2123	17119	2
2123	17167	1
2123	17183	1
2123	17211	1
2123	17212	1
2123	17216	7
2123	17254	2
2123	17340	2
2123	17497	3
2123	17753	1
2123	17822	1
2123	17827	1
2123	18078	1
2123	18279	1
2123	18281	1
2123	18311	2
2123	18354	1
2123	18501	1
2123	18589	1
2123	18594	1
2123	18619	1
2123	18646	1
2123	18731	1
2123	18815	1
2123	18834	1
2123	19125	1
2123	19147	4
2123	19182	5
2123	19213	2
2172	2179	4
2172	2190	1
2172	2288	5
2172	2291	2
2172	2305	5
2172	2307	1
2172	2327	1
2172	2354	57
2172	2365	80
2172	2412	1
2172	2428	1
2172	2471	3
2172	2479	7
2172	2498	1
2172	2599	2
2172	2618	2
2172	2637	1
2172	2650	1
2172	2683	1
2172	2699	1
2172	2745	36
2172	2762	1
2172	2768	1
2172	2783	1
2172	2790	1
2172	2857	3
2172	2862	1
2172	2871	5
2172	2891	13
2172	2928	1
2172	2939	20
2172	2941	2
2172	2969	27
2172	2971	2
2172	2979	1
2172	2982	3
2172	2986	3
2172	2990	1
2172	2993	1
2172	3008	2
2172	3121	7
2172	3126	1
2172	3131	11
2172	3132	1
2172	3139	1
2172	3184	1
2172	3224	3
2172	3234	1
2172	3258	2
2172	3272	1
2172	3350	4
2172	3365	2
2172	3391	1
2172	3394	3
2172	3399	1
2172	3476	1
2172	3488	1
2172	3501	3
2172	3525	6
2172	3544	1
2172	3556	3
2172	3704	4
2172	3761	7
2172	3780	2
2172	3783	7
2172	3789	1
2172	3802	5
2172	3811	1
2172	3850	2
2172	3852	4
2172	3853	2
2172	3856	3
2172	3857	8
2172	3877	1
2172	3910	1
2172	3934	4
2172	3967	2
2172	3971	11
2172	4001	9
2172	4006	2
2172	4040	1
2172	4096	3
2172	4129	1
2172	4188	3
2172	4223	1
2172	4225	1
2172	4236	1
2172	4254	3
2172	4271	2
2172	4279	11
2172	4280	3
2172	4283	1
2172	4308	1
2172	4309	1
2172	4322	1
2172	4340	11
2172	4342	2
2172	4391	4
2172	4421	1
2172	4435	13
2172	4443	2
2172	4448	1
2172	4466	3
2172	4480	3
2172	4496	5
2172	4513	24
2172	4535	1
2172	4556	2
2172	4594	1
2172	4600	1
2172	4604	2
2172	4608	1
2172	4609	1
2172	4615	1
2172	4640	2
2172	4685	13
2172	4700	7
2172	4766	3
2172	4830	1
2172	4857	6
2172	4918	3
2172	4921	1
2172	4948	1
2172	4980	1
2172	5040	1
2172	5107	1
2172	5136	4
2172	5281	1
2172	5404	3
2172	5405	29
2172	5408	4
2172	5420	1
2172	5422	1
2172	5438	197
2172	5439	2
2172	5489	1
2172	5503	12
2172	5613	2
2172	5674	4
2172	5677	15
2172	5697	1
2172	5710	1
2172	5756	2
2172	5806	1
2172	5825	1
2172	5860	1
2172	5931	9
2172	5938	4
2172	5970	11
2172	5984	7
2172	5997	11
2172	5998	1
2172	6022	1
2172	6023	1
2172	6032	3
2172	6039	2
2172	6086	8
2172	6157	2
2172	6225	2
2172	6285	1
2172	6362	1
2172	6409	1
2172	6427	1
2172	6454	1
2172	6457	1
2172	6468	1
2172	6490	3
2172	6509	1
2172	6535	30
2172	6536	5
2172	6605	1
2172	6756	29
2172	6764	53
2172	6765	1
2172	6821	2
2172	6849	1
2172	6893	1
2172	6896	1
2172	6917	47
2172	7010	2
2172	7012	15
2172	7039	2
2172	7060	2
2172	7080	6
2172	7082	6
2172	7088	2
2172	7120	1
2172	7147	3
2172	7167	2
2172	7343	1
2172	7371	1
2172	7494	3
2172	7551	3
2172	7573	11
2172	7580	8
2172	7706	1
2172	7738	5
2172	7749	1
2172	7895	1
2172	8056	2
2172	8139	4
2172	8155	1
2172	8165	7
2172	8208	1
2172	8222	7
2172	8280	1
2172	8329	1
2172	8352	1
2172	8391	8
2172	8395	7
2172	8396	3
2172	8408	5
2172	8435	5
2172	8437	6
2172	8438	14
2172	8440	1
2172	8442	2
2172	8486	1
2172	8487	5
2172	8539	2
2172	8553	1
2172	8629	1
2172	8638	17
2172	8651	18
2172	8657	4
2172	8741	1
2172	8763	2
2172	8785	2
2172	8839	3
2172	8854	195
2172	8884	1
2172	8885	1
2172	8904	141
2172	8905	51
2172	8960	9
2172	8961	3
2172	8978	8
2172	8979	2
2172	8993	2
2172	9024	13
2172	9059	1
2172	9069	103
2172	9081	2
2172	9145	2
2172	9159	4
2172	9226	3
2172	9233	1
2172	9261	13
2172	9311	1
2172	9376	1
2172	9379	1
2172	9389	1
2172	9426	1
2172	9456	1
2172	9535	5
2172	9542	1
2172	9616	1
2172	9674	2
2172	9675	1
2172	9702	4
2172	9832	1
2172	9847	1
2172	9882	2
2172	9912	4
2172	9929	1
2172	9956	2
2172	9961	1
2172	9990	5
2172	9996	2
2172	10040	1
2172	10050	4
2172	10093	2
2172	10131	1
2172	10138	32
2172	10139	3
2172	10142	2
2172	10213	1
2172	10229	1
2172	10235	2
2172	10244	45
2172	10289	1
2172	10327	1
2172	10339	1
2172	10351	1
2172	10382	3
2172	10438	1
2172	10483	1
2172	10492	14
2172	10521	6
2172	10524	3
2172	10537	1
2172	10555	5
2172	10582	1
2172	10646	4
2172	10734	2
2172	10746	3
2172	10748	2
2172	10785	4
2172	10839	2
2172	10889	18
2172	10915	2
2172	10916	1
2172	10917	1
2172	10929	9
2172	10948	4
2172	10954	29
2172	10955	13
2172	10990	3
2172	11048	3
2172	11053	2
2172	11054	6
2172	11074	3
2172	11084	2
2172	11105	21
2172	11164	1
2172	11198	7
2172	11210	2
2172	11278	4
2172	11321	17
2172	11322	2
2172	11556	7
2172	11565	1
2172	11575	1
2172	11710	2
2172	11770	2
2172	11830	1
2172	11866	2
2172	11880	2
2172	11932	1
2172	11934	1
2172	11966	12
2172	11971	2
2172	12006	4
2172	12007	1
2172	12025	3
2172	12056	1
2172	12064	12
2172	12079	1
2172	12103	5
2172	12107	51
2172	12133	1
2172	12137	2
2172	12139	2
2172	12171	1
2172	12177	3
2172	12191	4
2172	12232	1
2172	12245	13
2172	12247	1
2172	12284	3
2172	12285	2
2172	12329	3
2172	12333	12
