11156	63756	3
11156	63782	1
11156	63786	326
11156	63817	3
11156	63842	360
11156	64040	5
11156	64046	1
11156	64421	92
11156	64422	157
11156	64451	2
11156	64471	618
11156	64730	1
11156	64861	3
11156	64934	1
11156	65441	3
11156	65572	4
11156	65680	9
11156	65720	6
11156	66713	1
11156	66753	6
11156	67025	6
11156	67028	2
11156	67032	10
11156	67050	36
11156	67145	6
11156	67314	10
11156	67642	2
11156	67724	1
11156	67833	2
11156	67863	1
11156	68784	2
11156	69684	1
11156	69689	3
11156	69896	2
11156	70567	4
11156	71254	1
11156	71704	2
11156	71963	5
11156	71968	3
11156	72064	5
11156	72114	6
11165	11299	21
11165	11489	5
11165	11559	3
11165	11561	6
11165	11603	11
11165	11604	2
11165	11642	11
11165	11650	3
11165	11990	1
11165	12076	2
11165	12333	2
11165	12413	1
11165	12445	4
11165	13078	1
11165	13130	1
11165	13156	2
11165	13175	6
11165	13450	4
11165	13477	1
11165	13487	2
11165	13549	24
11165	13553	9
11165	13767	3
11165	13790	1
11165	14125	50
11165	14179	2
11165	15360	2
11165	15371	9
11165	15724	1
11165	15764	1
11165	16438	27
11165	16451	5
11165	17352	4
11165	17353	3
11165	17448	5
11165	17495	1
11165	17579	1
11165	17825	6
11165	17826	2
11165	17827	1
11165	18133	2
11165	18194	28
11165	18442	1
11165	18475	10
11165	18553	14
11165	18558	2
11165	18906	12
11165	18927	3
11165	19181	5
11165	19234	39
11165	19485	1
11165	19492	4
11165	19559	46
11165	19573	15
11165	19589	11
11165	19590	5
11165	19599	3
11165	19612	2
11165	19619	86
11165	19637	7
11165	19638	1
11165	19645	19
11165	19651	7
11165	19805	86
11165	19973	2
11165	19997	5
11165	20064	17
11165	20107	1
11165	20262	8
11165	20453	2
11165	20545	2
11165	21763	5
11165	22119	1
11165	22120	1
11165	22468	19
11165	23393	2
11165	23570	1
11165	23949	1
11165	24081	4
11165	24134	1
11165	24173	20
11165	24558	1
11165	24560	1
11165	24567	1
11165	24572	10
11165	24573	5
11165	24660	1
11165	24690	8
11165	24726	1
11165	24781	3
11165	24850	10
11165	24869	2
11165	25346	3
11165	25392	1
11165	25478	16
11165	25587	3
11165	25785	17
11165	26891	2
11165	27082	1
11165	27104	1
11165	27121	1
11165	27329	251
11165	27330	6
11165	27349	10
11165	29118	2
11165	29230	2
11165	29608	2
11165	29785	4
11165	29790	2
11165	29798	3
11165	29803	2
11165	29837	2
11165	29842	6
11165	29843	8
11165	30051	1
11165	30280	5
11165	30554	334
11165	30562	4
11165	30569	34
11165	30619	3
11165	30636	1
11165	30640	41
11165	30649	8
11165	30650	249
11165	30654	229
11165	30675	2
11165	30686	3
11165	30707	1
11165	30709	11
11165	30716	2
11165	30729	15
11165	30754	2
11165	30779	2
11165	30786	1
11165	30812	22
11165	30827	2
11165	30835	10
11165	30862	2
11165	30864	4
11165	30867	52
11165	30890	4
11165	30892	2
11165	30895	6
11165	30899	1
11165	30900	2
11165	30902	3
11165	30938	39
11165	30975	5
11165	31003	1
11165	31024	2
11165	31026	5
11165	31070	1
11165	31078	9
11165	31079	16
11165	31080	9
11165	31081	2
11165	31082	4
11165	31086	2
11165	31101	4
11165	31102	19
11165	31110	1
11165	31111	9
11165	31113	7
11165	31116	3
11165	31170	1
11165	31174	2
11165	31177	1
11165	31201	12
11165	31220	2
11165	31221	11
11165	31267	66
11165	31274	1
11165	31277	1
11165	31280	403
11165	31281	5
11165	31290	2
11165	31304	3
11165	31310	1
11165	31324	58
11165	31331	1
11165	31334	2
11165	31357	1
11165	31376	9
11165	31399	118
11165	31450	48
11165	31467	7
11165	31502	1
11165	31527	6
11165	31532	31
11165	31550	3
11165	31551	10
11165	31562	2
11165	31573	2
11165	31651	1
11165	31660	7
11165	31661	16
11165	31677	1
11165	31683	3
11165	31684	3
11165	31687	9
11165	31688	1
11165	31691	2
11165	31693	1
11165	31698	1
11165	31699	1
11165	31701	28
11165	31704	1
11165	31708	12
11165	31715	21
11165	31716	3
11165	31722	3
11165	31727	4
11165	31733	7
11165	31736	26
11165	31745	22
11165	31750	2
11165	31752	4
11165	31757	1
11165	31758	2
11165	31764	1
11165	31766	2
11165	31770	5
11165	31772	105
11165	31777	21
11165	31779	1
11165	31781	6
11165	31782	1
11165	31784	56
11165	31791	7
11165	31802	51
11165	31805	4
11165	31808	5
11165	31814	2
11165	31816	29
11165	31822	4
11165	31829	59
11165	31837	1
11165	31838	1
11165	31839	8
11165	31850	38
11165	31855	4
11165	31856	3
11165	31858	13
11165	31861	2
11165	31863	7
11165	31865	1
11165	31869	1
11165	31870	2
11165	31871	4
11165	31881	90
11165	31886	4
11165	31887	3
11165	31888	38
11165	32136	3
11165	32141	18
11165	32160	14
11165	32163	9
11165	32170	43
11165	32171	3
11165	32174	3
11165	32200	2
11165	32208	1
11165	32210	18
11165	32293	2
11165	32316	1
11165	32322	9
11165	32341	3
11165	32375	3
11165	32386	1
11165	33167	4
11165	33196	21
11165	33209	4
11165	33210	3
11165	33259	5
11165	33689	4
11165	33863	1
11165	33883	2
11165	33919	9
11165	34029	22
11165	34030	25
11165	34033	5
11165	34036	6
11165	34058	20
11165	34060	4
11165	34078	2
11165	34156	3
11165	34163	9
11165	34181	4
11165	34184	3
11165	34194	1
11165	34199	2
11165	34250	2
11165	34251	1
11165	34283	4
11165	34303	5
11165	34455	14
11165	34463	3
11165	34477	2
11165	34504	8
11165	34569	16
11165	34598	1
11165	34800	3
11165	34819	4
11165	34865	2
11165	34900	5
11165	34931	1
11165	35044	3
11165	35045	4
11165	35253	2
11165	35261	2
11165	35522	9
11165	35548	3
11165	36148	2
11165	36577	1
11165	36729	4
11165	37026	10
11165	37136	5
11165	37140	8
11165	37219	12
11165	37260	1
11165	37806	2
11165	38102	1
11165	38169	9
11165	38313	2
11165	38345	3
11165	38414	11
11165	38542	4
11165	38555	2
11165	38587	1
11165	38656	4
11165	38682	16
11165	38697	3
11165	38751	1
11165	38753	2
11165	38757	6
11165	38941	3
11165	39147	12
11165	39250	5
11165	39271	4
11165	39275	2
11165	39348	2
11165	39349	1
11165	39365	7
11165	39369	1
11165	39394	1
11165	39396	6
11165	39423	3
11165	39435	5
11165	39459	3
11165	39527	4
11165	39603	117
11165	39607	4
11165	39673	2
11165	39697	33
11165	39837	1
11165	39934	1
11165	39935	11
11165	39940	3
11165	39961	1
11165	40037	41
11165	40055	24
11165	40062	10
11165	40201	1
11165	40946	2
11165	41006	1
11165	41263	3
11165	41487	1
11165	41489	1
11165	41605	3
11165	41609	7
11165	41667	3
11165	41766	4
11165	42066	5
11165	42068	2
11165	42070	4
11165	42074	213
11165	42076	3
11165	42084	8
11165	42771	1
11165	43114	4
11165	43318	2
11165	43374	1
11165	43377	3
11165	43420	2
11165	43608	9
11165	43966	1
11165	43972	4
11165	44371	6
11165	44396	2
11165	44488	10
11165	44512	20
11165	44595	5
11165	44598	2
11165	45150	13
11165	45170	1
11165	45398	2
11165	45409	1
11165	45424	2
11165	45425	1
11165	45523	3
11165	45839	2
11165	45840	8
11165	45868	5
11165	45911	10
11165	46497	1
11165	47442	3
11165	47493	2
11165	47883	57
11165	48767	13
11165	48948	1
11165	49466	25
11165	51795	7
11165	52253	1
11165	52278	3
11165	52883	43
11165	53258	1
11165	53284	3
11165	53369	2
11165	53617	20
11165	54336	15
11165	54609	1
11165	54689	2
11165	55191	9
11165	55613	4
11165	55614	3
11165	55695	11
11165	55709	4
11165	55761	1
11165	55789	2
11165	55841	3
11165	55896	15
11165	56030	2
11165	56242	5
11165	56558	10
11165	57444	9
11165	57461	12
11165	57652	4
11165	57681	1
11165	57912	1
11165	57921	4
11165	57927	4
11165	58044	1
11165	58071	4
11165	58291	43
11165	58295	3
11165	58298	7
11165	58302	4
11165	58454	1
11165	58802	2
11165	58804	1
11165	58851	4
11165	59479	18
11165	59580	1
11165	59896	2
11165	60358	1
11165	60824	2
11165	60825	1
11165	60936	1
11165	61965	1
11165	62291	1
11165	62332	1
11165	62344	2
11165	63089	3
11165	63195	6
11165	63739	1
11165	63747	2
11165	63782	3
11165	63786	1
11165	63842	3
11165	63965	9
11165	64040	19
11165	64451	1
11165	64471	89
11165	64544	3
11165	64730	3
11165	64748	1
11165	64843	3
11165	64861	1
11165	64934	13
11165	65184	1
11165	65439	2
11165	65572	8
11165	65680	19
11165	66753	4
11165	67025	6
11165	67028	5
11165	67050	14
11165	67100	2
11165	67145	6
11165	67314	18
11165	67477	8
11165	67507	2
11165	67642	14
11165	67724	1
11165	67833	8
11165	67924	2
11165	68705	4
11165	68784	7
11165	69682	1
11165	69684	3
11165	69689	2
11165	69896	5
11165	70025	1
11165	70538	2
11165	70567	1
11165	70652	1
11165	70834	8
11165	71703	6
11165	71704	12
11165	71963	34
11165	71968	17
11165	72064	27
11165	72405	6
11165	72952	1
11165	72959	5
11299	11329	32
11299	11489	15
11299	11556	2
11299	11559	28
11299	11561	15
11299	11567	3
11299	11603	68
11299	11604	28
11299	11618	5
11299	11642	103
11299	11650	10
11299	11990	13
11299	12076	45
11299	12188	11
11299	12203	22
11299	12333	15
11299	12413	35
11299	12445	21
11299	13078	4
11299	13130	4
11299	13156	17
11299	13175	47
11299	13408	3
11299	13450	35
11299	13477	48
11299	13487	12
11299	13523	2
11299	13549	250
11299	13553	129
11299	13767	25
11299	13790	31
11299	14011	9
11299	14019	9
11299	14020	46
11299	14125	624
11299	14179	54
11299	15360	24
11299	15371	20
11299	15724	27
11299	15764	15
11299	16438	19
11299	16440	3
11299	16451	15
11299	16599	23
11299	16647	3
11299	16656	42
11299	16692	6
11299	16695	9
11299	16949	19
11299	17238	9
11299	17352	30
11299	17353	18
11299	17448	38
11299	17495	12
11299	17579	22
11299	17825	7
11299	17826	21
11299	17827	20
11299	18004	17
11299	18133	12
11299	18194	149
11299	18303	11
11299	18442	8
11299	18475	37
11299	18553	27
11299	18558	15
11299	18906	242
11299	18927	89
11299	19181	75
11299	19234	106
11299	19485	32
11299	19492	23
11299	19551	9
11299	19559	734
11299	19573	277
11299	19574	181
11299	19588	9
11299	19589	65
11299	19590	39
11299	19594	28
11299	19599	24
11299	19612	10
11299	19619	1000
11299	19624	14
11299	19637	8
11299	19638	11
11299	19642	57
11299	19645	250
11299	19651	71
11299	19665	2
11299	19676	6
11299	19805	246
11299	19973	26
11299	19997	53
11299	20064	124
11299	20105	16
11299	20107	9
11299	20262	66
11299	20359	5
11299	20453	22
11299	20545	17
11299	21131	5
11299	21505	5
11299	21763	9
11299	22119	60
11299	22120	46
11299	22468	210
11299	22477	13
11299	23178	148
11299	23393	22
11299	23570	4
11299	23949	22
11299	24081	10
11299	24134	18
11299	24173	328
11299	24558	19
11299	24560	64
11299	24567	5
11299	24572	94
11299	24573	20
11299	24660	17
11299	24690	68
11299	24726	21
11299	24731	2
11299	24781	12
11299	24825	2
11299	24850	22
11299	24869	30
11299	24923	5
11299	25346	22
11299	25392	36
11299	25435	3
11299	25468	16
11299	25478	153
11299	25510	11
11299	25587	2
11299	25784	12
11299	25785	205
11299	26887	11
11299	26891	2
11299	27082	9
11299	27104	16
11299	27121	3
11299	27329	1490
11299	27330	22
11299	27349	127
11299	27465	5
11299	27983	27
11299	29118	16
11299	29230	7
11299	29608	29
11299	29785	17
11299	29790	19
11299	29798	38
11299	29803	18
11299	29837	25
11299	29842	13
11299	29843	7
11299	30051	22
11299	30280	72
11299	30472	9
11299	30554	3678
11299	30562	7
11299	30566	9
11299	30569	289
11299	30585	3
11299	30619	20
11299	30636	5
11299	30640	93
11299	30649	270
11299	30650	1279
11299	30654	1621
11299	30675	55
11299	30686	16
11299	30689	16
11299	30707	25
11299	30709	102
11299	30716	56
11299	30729	125
11299	30751	7
11299	30754	14
11299	30756	7
11299	30771	1
11299	30779	9
11299	30786	15
11299	30806	1
11299	30812	290
11299	30827	12
11299	30835	74
11299	30862	33
11299	30864	31
11299	30867	293
11299	30890	34
11299	30892	33
11299	30893	14
11299	30895	17
11299	30899	29
11299	30900	23
11299	30902	7
11299	30923	5
11299	30938	299
11299	30975	27
11299	31003	35
11299	31024	19
11299	31026	25
11299	31070	8
11299	31078	31
11299	31079	30
11299	31080	16
11299	31081	70
11299	31082	32
11299	31086	26
11299	31101	49
11299	31102	21
11299	31110	32
11299	31111	20
11299	31113	22
11299	31116	8
11299	31119	10
11299	31170	17
11299	31174	18
11299	31177	18
11299	31190	17
11299	31193	13
11299	31201	24
11299	31220	26
11299	31221	38
11299	31267	143
11299	31274	26
11299	31277	54
11299	31280	4288
11299	31281	18
11299	31282	19
11299	31290	41
11299	31297	14
11299	31304	46
11299	31310	11
11299	31324	684
11299	31331	11
11299	31333	6
11299	31334	44
11299	31357	10
11299	31371	10
11299	31376	35
11299	31384	17
11299	31399	655
11299	31400	11
11299	31412	40
11299	31414	25
11299	31423	9
11299	31450	93
11299	31467	15
11299	31502	22
11299	31527	35
11299	31532	412
11299	31535	18
11299	31536	22
11299	31550	39
11299	31551	53
11299	31562	39
11299	31573	24
11299	31651	46
11299	31660	30
11299	31661	320
11299	31673	33
11299	31676	4
11299	31677	13
11299	31683	30
11299	31684	44
11299	31687	24
11299	31688	8
11299	31690	9
11299	31691	23
11299	31693	34
11299	31698	13
11299	31699	9
11299	31701	152
11299	31704	140
11299	31708	453
11299	31715	132
11299	31716	51
11299	31722	59
11299	31727	87
11299	31729	13
11299	31733	51
11299	31736	125
11299	31743	22
11299	31745	104
11299	31750	11
11299	31752	35
11299	31754	18
11299	31757	6
11299	31758	174
11299	31762	10
11299	31764	20
11299	31766	12
11299	31770	72
11299	31772	1079
11299	31777	258
11299	31779	9
11299	31781	107
11299	31782	45
11299	31784	707
11299	31787	17
11299	31791	67
11299	31795	1
11299	31797	14
11299	31802	831
11299	31805	10
11299	31808	72
11299	31814	258
11299	31816	261
11299	31822	62
11299	31823	9
11299	31826	9
11299	31829	401
11299	31834	32
11299	31837	1
11299	31838	9
11299	31839	15
11299	31845	31
11299	31846	15
11299	31850	232
11299	31855	26
11299	31856	79
11299	31858	88
11299	31861	17
11299	31863	60
11299	31865	3
11299	31869	8
11299	31870	12
11299	31871	48
11299	31881	1554
11299	31886	13
11299	31887	20
11299	31888	934
11299	32136	24
11299	32141	123
11299	32160	108
11299	32163	159
11299	32167	8
11299	32170	552
11299	32171	175
11299	32174	34
11299	32200	17
11299	32208	2
11299	32209	7
11299	32210	51
11299	32265	26
11299	32271	5
11299	32293	102
11299	32309	6
11299	32313	11
11299	32316	21
11299	32322	26
11299	32337	12
11299	32339	7
11299	32341	11
11299	32375	30
11299	32386	24
11299	32571	7
11299	32596	6
11299	33167	67
11299	33187	8
11299	33188	25
11299	33196	162
11299	33207	37
11299	33209	15
11299	33210	47
11299	33259	67
11299	33689	10
11299	33863	1
11299	33883	6
11299	33919	30
11299	33921	11
11299	34029	53
11299	34030	107
11299	34033	42
11299	34036	32
11299	34058	25
11299	34060	12
11299	34078	27
11299	34156	19
11299	34163	70
11299	34181	11
11299	34184	6
11299	34194	22
11299	34199	14
11299	34201	33
11299	34229	2
11299	34250	9
11299	34251	9
11299	34283	43
11299	34303	20
11299	34455	177
11299	34463	22
11299	34477	2
11299	34501	6
11299	34504	5
11299	34569	189
11299	34598	19
11299	34694	17
11299	34800	22
11299	34819	32
11299	34865	18
11299	34900	12
11299	34931	4
11299	34972	20
11299	35044	18
11299	35045	25
11299	35253	12
11299	35261	32
11299	35304	8
11299	35376	11
11299	35522	165
11299	35548	5
11299	36148	6
11299	36191	12
11299	36577	12
11299	36729	32
11299	37026	9
11299	37136	22
11299	37140	25
11299	37219	236
11299	37260	9
11299	37561	2
11299	37806	17
11299	37987	13
11299	38102	7
11299	38118	12
11299	38169	47
11299	38313	12
11299	38314	10
11299	38345	19
11299	38405	6
11299	38411	7
11299	38414	162
11299	38415	8
11299	38485	14
11299	38542	28
11299	38555	7
11299	38576	7
11299	38587	6
11299	38650	8
11299	38656	43
11299	38682	93
11299	38697	66
11299	38743	14
11299	38751	8
11299	38753	20
11299	38757	20
11299	38820	25
11299	38941	23
11299	38975	5
11299	39141	4
11299	39147	69
11299	39173	7
11299	39250	59
11299	39271	10
11299	39275	93
11299	39346	12
11299	39348	18
11299	39349	40
11299	39365	23
11299	39369	6
11299	39394	24
11299	39396	98
11299	39423	32
11299	39435	50
11299	39459	39
11299	39521	7
11299	39527	56
11299	39603	921
11299	39607	51
11299	39673	19
11299	39697	224
11299	39756	15
11299	39837	6
11299	39934	22
11299	39935	42
11299	39940	36
11299	39961	5
11299	40037	235
11299	40055	206
11299	40062	87
11299	40182	6
11299	40188	8
11299	40201	10
11299	40946	12
11299	41006	19
11299	41223	25
11299	41263	13
11299	41487	9
11299	41489	6
11299	41490	4
11299	41605	12
11299	41609	55
11299	41667	45
11299	41766	51
11299	42008	1
11299	42066	20
11299	42068	15
11299	42070	47
11299	42074	794
11299	42076	7
11299	42084	26
11299	42771	32
11299	42805	17
11299	43048	6
11299	43114	12
11299	43318	22
11299	43374	35
11299	43377	9
11299	43420	46
11299	43544	25
11299	43599	20
11299	43608	11
11299	43966	6
11299	43972	39
11299	44094	6
11299	44371	68
11299	44396	7
11299	44409	5
11299	44410	6
11299	44411	2
11299	44488	15
11299	44512	158
11299	44595	7
11299	44597	15
11299	44598	3
11299	45150	141
11299	45170	5
11299	45326	34
11299	45329	1
11299	45363	1
11299	45398	19
11299	45409	6
11299	45424	5
11299	45425	1
11299	45523	62
11299	45839	7
11299	45840	86
11299	45868	33
11299	45894	2
11299	45911	115
11299	46378	4
11299	46497	2
11299	46855	4
11299	47421	11
11299	47442	10
11299	47493	8
11299	47883	71
11299	48767	8
11299	48948	8
11299	49466	24
11299	50845	10
11299	51795	5
11299	52206	4
11299	52253	4
11299	52278	15
11299	52883	299
11299	53258	13
11299	53284	3
11299	53369	23
11299	53617	79
11299	53683	10
11299	54121	2
11299	54336	23
11299	54609	2
11299	54610	4
11299	54689	28
11299	55191	12
11299	55613	23
11299	55614	22
11299	55695	174
11299	55709	18
11299	55761	18
11299	55789	18
11299	55841	36
11299	55896	172
11299	55972	8
11299	56030	95
11299	56057	11
11299	56058	4
11299	56076	14
11299	56242	75
11299	56546	3
11299	56558	87
11299	56698	18
11299	57361	4
11299	57444	18
11299	57461	149
11299	57652	7
11299	57681	16
11299	57886	2
11299	57912	8
11299	57921	22
11299	57927	7
11299	58044	21
11299	58071	32
11299	58291	253
11299	58295	35
11299	58298	34
11299	58302	26
11299	58802	5
11299	58804	1
11299	58851	7
11299	59479	19
11299	59580	5
11299	59589	5
11299	59896	11
11299	59906	5
11299	60358	18
11299	60824	4
11299	60825	2
11299	60936	9
11299	61965	13
11299	62291	21
11299	62332	71
11299	62341	12
11299	62344	48
11299	63089	17
11299	63194	26
11299	63195	10
11299	63735	6
11299	63739	5
11299	63747	29
11299	63756	6
11299	63782	15
11299	63786	87
11299	63817	9
11299	63842	35
11299	63965	15
11299	63994	6
11299	64040	211
11299	64046	20
11299	64421	13
11299	64422	5
11299	64451	17
11299	64471	1553
11299	64488	7
11299	64544	7
11299	64730	11
11299	64740	1
11299	64748	6
11299	64843	13
11299	64861	17
11299	64934	38
11299	65184	12
11299	65439	9
11299	65441	8
11299	65572	79
11299	65680	88
11299	65720	1
11299	66611	1
11299	66713	5
11299	66753	27
11299	67025	124
11299	67028	89
11299	67032	14
11299	67050	148
11299	67100	33
11299	67139	11
11299	67145	81
11299	67314	243
11299	67477	33
11299	67507	23
11299	67642	40
11299	67724	30
11299	67833	107
11299	67863	5
11299	67924	7
11299	68705	24
11299	68784	41
11299	69682	19
11299	69684	83
11299	69689	21
11299	69896	24
11299	70025	17
11299	70088	1
11299	70156	18
11299	70538	18
11299	70567	8
11299	70652	6
11299	70834	188
11299	70838	32
11299	71254	17
11299	71703	23
11299	71704	30
11299	71873	7
11299	71963	264
11299	71968	390
11299	72008	8
11299	72064	449
11299	72114	10
11299	72209	1
11299	72405	34
11299	72952	7
11299	72959	10
11329	11489	1
11329	11559	5
11329	11561	1
11329	11603	3
11329	11604	1
11329	11618	1
11329	11642	135
11329	11650	11
11329	11990	21
11329	12076	7
11329	12333	5
11329	12413	2
11329	12445	7
11329	13078	12
11329	13130	1
11329	13156	4
11329	13175	2
11329	13450	10
11329	13477	3
11329	13487	2
11329	13549	42
11329	13553	14
11329	13767	2
11329	13790	3
11329	14011	4
11329	14019	3
11329	14020	24
11329	14125	545
11329	14179	25
11329	15360	17
11329	15371	2
11329	15724	9
11329	15764	7
11329	16438	2
11329	16451	2
11329	16599	3
11329	16656	2
11329	16695	5
11329	16949	4
11329	17238	6
11329	17352	1
11329	17353	2
11329	17448	12
11329	17495	1
11329	17579	3
11329	17825	3
11329	17826	6
11329	17827	10
11329	18133	1
11329	18194	58
11329	18303	1
11329	18475	7
11329	18553	1
11329	18558	2
11329	18906	58
11329	18927	4
11329	19181	6
11329	19234	35
11329	19485	3
11329	19492	5
11329	19551	1
11329	19559	74
11329	19573	32
11329	19574	10
11329	19589	6
11329	19590	11
11329	19594	5
11329	19599	3
11329	19612	1
11329	19619	121
11329	19624	3
11329	19637	6
11329	19638	1
11329	19642	11
11329	19645	16
11329	19651	5
11329	19676	2
11329	19805	54
11329	19997	18
11329	20064	19
11329	20105	6
11329	20107	8
11329	20262	24
11329	20359	20
11329	20453	12
11329	20545	8
11329	21505	2
11329	21763	1
11329	22119	23
11329	22120	20
11329	22468	38
11329	22477	2
11329	23178	3
11329	23393	1
11329	24134	2
11329	24173	37
11329	24558	5
11329	24560	1
11329	24567	1
11329	24572	20
11329	24573	6
11329	24660	1
11329	24690	22
11329	24726	2
11329	24731	3
11329	24781	5
11329	24850	5
11329	24869	4
11329	25346	4
11329	25392	11
11329	25435	1
11329	25468	3
11329	25478	34
11329	25510	2
11329	25587	2
